(41.95711898803711, -3.593698740005493, 0.0, 0.0, 0.0, -93.0561752319336, -3.593698740005493, 70.78559875488281, 0.0, 0.0, 0.0, 3112.37255859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -93.0561752319336, 3112.37255859375, 0.0, 0.0, 0.0, 298594.25)
(44.29427719116211, -3.2862870693206787, 0.0, 0.0, 0.0, -90.79503631591797, -3.2862870693206787, 70.72347259521484, 0.0, 0.0, 0.0, 3092.9150390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -90.79503631591797, 3092.9150390625, 0.0, 0.0, 0.0, 304547.4375)
(41.650875091552734, -2.792377233505249, 0.0, 0.0, 0.0, -185.47174072265625, -2.792377233505249, 69.46959686279297, 0.0, 0.0, 0.0, 3120.49853515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -185.47174072265625, 3120.49853515625, 0.0, 0.0, 0.0, 297145.9375)
(44.48297882080078, -3.995616912841797, 0.0, 0.0, 0.0, -86.7071762084961, -3.995616912841797, 71.03648376464844, 0.0, 0.0, 0.0, 3174.017333984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -86.7071762084961, 3174.017333984375, 0.0, 0.0, 0.0, 304258.34375)
(42.03023147583008, -3.330148220062256, 0.0, 0.0, 0.0, -21.23403549194336, -3.330148220062256, 72.33519744873047, 0.0, 0.0, 0.0, 3206.676513671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -21.23403549194336, 3206.676513671875, 0.0, 0.0, 0.0, 311424.78125)
(45.34978485107422, -2.6685831546783447, 0.0, 0.0, 0.0, -131.18141174316406, -2.6685831546783447, 70.35415649414062, 0.0, 0.0, 0.0, 3164.667236328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -131.18141174316406, 3164.667236328125, 0.0, 0.0, 0.0, 307208.15625)
(41.61027145385742, -3.5261764526367188, 0.0, 0.0, 0.0, -43.383846282958984, -3.5261764526367188, 72.7901611328125, 0.0, 0.0, 0.0, 3181.938720703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -43.383846282958984, 3181.938720703125, 0.0, 0.0, 0.0, 305120.6875)
(41.40008544921875, -2.30987548828125, 0.0, 0.0, 0.0, -78.9793472290039, -2.30987548828125, 74.05229187011719, 0.0, 0.0, 0.0, 3121.92529296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -78.9793472290039, 3121.92529296875, 0.0, 0.0, 0.0, 292413.25)
(41.135013580322266, -2.9699766635894775, 0.0, 0.0, 0.0, -142.46817016601562, -2.9699766635894775, 75.0394287109375, 0.0, 0.0, 0.0, 3237.108642578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -142.46817016601562, 3237.108642578125, 0.0, 0.0, 0.0, 302536.28125)
(40.835697174072266, -3.670124053955078, 0.0, 0.0, 0.0, -75.22676849365234, -3.670124053955078, 68.72078704833984, 0.0, 0.0, 0.0, 3049.89892578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -75.22676849365234, 3049.89892578125, 0.0, 0.0, 0.0, 299130.90625)
(43.09206771850586, -4.250001907348633, 0.0, 0.0, 0.0, -80.10538482666016, -4.250001907348633, 71.06794738769531, 0.0, 0.0, 0.0, 3165.64404296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -80.10538482666016, 3165.64404296875, 0.0, 0.0, 0.0, 303483.84375)
(41.590518951416016, -3.539874315261841, 0.0, 0.0, 0.0, -84.83307647705078, -3.539874315261841, 70.56114959716797, 0.0, 0.0, 0.0, 3180.962158203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -84.83307647705078, 3180.962158203125, 0.0, 0.0, 0.0, 308630.09375)
(40.954322814941406, -3.2090368270874023, 0.0, 0.0, 0.0, -153.18167114257812, -3.2090368270874023, 71.57176971435547, 0.0, 0.0, 0.0, 3237.6015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -153.18167114257812, 3237.6015625, 0.0, 0.0, 0.0, 314354.90625)
(41.94071578979492, -3.214088201522827, 0.0, 0.0, 0.0, -177.97732543945312, -3.214088201522827, 71.87560272216797, 0.0, 0.0, 0.0, 3076.537109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -177.97732543945312, 3076.537109375, 0.0, 0.0, 0.0, 287809.84375)
(41.5590934753418, -2.3870084285736084, 0.0, 0.0, 0.0, -131.53663635253906, -2.3870084285736084, 72.32439422607422, 0.0, 0.0, 0.0, 3217.524658203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -131.53663635253906, 3217.524658203125, 0.0, 0.0, 0.0, 314448.4375)
(42.09555435180664, -3.455491781234741, 0.0, 0.0, 0.0, -140.7407684326172, -3.455491781234741, 68.95280456542969, 0.0, 0.0, 0.0, 3120.386474609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -140.7407684326172, 3120.386474609375, 0.0, 0.0, 0.0, 298287.0625)
(45.42821502685547, -2.774874687194824, 0.0, 0.0, 0.0, -20.824134826660156, -2.774874687194824, 72.51896667480469, 0.0, 0.0, 0.0, 3221.77099609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -20.824134826660156, 3221.77099609375, 0.0, 0.0, 0.0, 309982.34375)
(42.35142517089844, -2.9419398307800293, 0.0, 0.0, 0.0, -42.3744010925293, -2.9419398307800293, 73.25442504882812, 0.0, 0.0, 0.0, 3273.78271484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -42.3744010925293, 3273.78271484375, 0.0, 0.0, 0.0, 313912.8125)
(41.77199935913086, -3.852301836013794, 0.0, 0.0, 0.0, -116.62359619140625, -3.852301836013794, 68.921875, 0.0, 0.0, 0.0, 3232.524169921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -116.62359619140625, 3232.524169921875, 0.0, 0.0, 0.0, 310827.84375)
(44.0714111328125, -3.1653528213500977, 0.0, 0.0, 0.0, -13.870026588439941, -3.1653528213500977, 70.61495971679688, 0.0, 0.0, 0.0, 3204.6533203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -13.870026588439941, 3204.6533203125, 0.0, 0.0, 0.0, 312681.53125)
(43.958656311035156, -1.7938082218170166, 0.0, 0.0, 0.0, -28.596498489379883, -1.7938082218170166, 73.37466430664062, 0.0, 0.0, 0.0, 3275.731201171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -28.596498489379883, 3275.731201171875, 0.0, 0.0, 0.0, 311000.03125)
(42.55453109741211, -2.7887251377105713, 0.0, 0.0, 0.0, -102.02781677246094, -2.7887251377105713, 72.6400375366211, 0.0, 0.0, 0.0, 3185.44580078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -102.02781677246094, 3185.44580078125, 0.0, 0.0, 0.0, 299537.0625)
(43.143489837646484, -3.97890043258667, 0.0, 0.0, 0.0, -210.0393524169922, -3.97890043258667, 71.71863555908203, 0.0, 0.0, 0.0, 3149.411376953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -210.0393524169922, 3149.411376953125, 0.0, 0.0, 0.0, 302831.125)
(43.00089645385742, -3.5123581886291504, 0.0, 0.0, 0.0, -169.6071014404297, -3.5123581886291504, 72.63536834716797, 0.0, 0.0, 0.0, 3289.2880859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -169.6071014404297, 3289.2880859375, 0.0, 0.0, 0.0, 318092.75)
(42.627315521240234, -3.333137035369873, 0.0, 0.0, 0.0, -49.92842102050781, -3.333137035369873, 70.8958511352539, 0.0, 0.0, 0.0, 3180.19873046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -49.92842102050781, 3180.19873046875, 0.0, 0.0, 0.0, 303494.4375)
(43.531978607177734, -3.5370025634765625, 0.0, 0.0, 0.0, -88.45435333251953, -3.5370025634765625, 70.87532806396484, 0.0, 0.0, 0.0, 3211.302001953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -88.45435333251953, 3211.302001953125, 0.0, 0.0, 0.0, 316088.84375)
(41.746402740478516, -3.625173568725586, 0.0, 0.0, 0.0, -106.21632385253906, -3.625173568725586, 76.27005767822266, 0.0, 0.0, 0.0, 3340.054931640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -106.21632385253906, 3340.054931640625, 0.0, 0.0, 0.0, 319201.78125)
(41.123409271240234, -1.6058176755905151, 0.0, 0.0, 0.0, -94.19508361816406, -1.6058176755905151, 73.79373931884766, 0.0, 0.0, 0.0, 3292.748046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -94.19508361816406, 3292.748046875, 0.0, 0.0, 0.0, 312452.40625)
(42.93745803833008, -4.563385963439941, 0.0, 0.0, 0.0, -171.327880859375, -4.563385963439941, 70.49407196044922, 0.0, 0.0, 0.0, 3144.869873046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -171.327880859375, 3144.869873046875, 0.0, 0.0, 0.0, 307951.09375)
(41.55281066894531, -4.683867931365967, 0.0, 0.0, 0.0, -191.84788513183594, -4.683867931365967, 69.96316528320312, 0.0, 0.0, 0.0, 3127.375244140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -191.84788513183594, 3127.375244140625, 0.0, 0.0, 0.0, 303169.09375)
(41.65274429321289, -2.927452325820923, 0.0, 0.0, 0.0, -74.47666931152344, -2.927452325820923, 73.20964813232422, 0.0, 0.0, 0.0, 3191.74365234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -74.47666931152344, 3191.74365234375, 0.0, 0.0, 0.0, 308058.40625)
(42.974365234375, -4.455296993255615, 0.0, 0.0, 0.0, -191.1212921142578, -4.455296993255615, 70.08358764648438, 0.0, 0.0, 0.0, 3139.551025390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -191.1212921142578, 3139.551025390625, 0.0, 0.0, 0.0, 300298.3125)
(44.31484603881836, -4.281292915344238, 0.0, 0.0, 0.0, -156.50082397460938, -4.281292915344238, 73.09049987792969, 0.0, 0.0, 0.0, 3271.585205078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -156.50082397460938, 3271.585205078125, 0.0, 0.0, 0.0, 310560.875)
(42.84619140625, -3.9968254566192627, 0.0, 0.0, 0.0, -67.16389465332031, -3.9968254566192627, 71.73686981201172, 0.0, 0.0, 0.0, 3178.20654296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -67.16389465332031, 3178.20654296875, 0.0, 0.0, 0.0, 309617.03125)
(41.893150329589844, -3.981450319290161, 0.0, 0.0, 0.0, -161.70294189453125, -3.981450319290161, 73.207763671875, 0.0, 0.0, 0.0, 3408.846923828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -161.70294189453125, 3408.846923828125, 0.0, 0.0, 0.0, 329959.65625)
(43.786476135253906, -3.0909371376037598, 0.0, 0.0, 0.0, -83.93582153320312, -3.0909371376037598, 71.63279724121094, 0.0, 0.0, 0.0, 3248.764892578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -83.93582153320312, 3248.764892578125, 0.0, 0.0, 0.0, 306118.1875)
(41.27590560913086, -3.302119731903076, 0.0, 0.0, 0.0, -170.82827758789062, -3.302119731903076, 70.65791320800781, 0.0, 0.0, 0.0, 3167.301025390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -170.82827758789062, 3167.301025390625, 0.0, 0.0, 0.0, 300478.25)
(44.0682258605957, -3.9150092601776123, 0.0, 0.0, 0.0, -229.77841186523438, -3.9150092601776123, 70.37208557128906, 0.0, 0.0, 0.0, 3144.249755859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -229.77841186523438, 3144.249755859375, 0.0, 0.0, 0.0, 297325.0)
(45.071746826171875, -3.055903434753418, 0.0, 0.0, 0.0, -1.1790363788604736, -3.055903434753418, 72.52718353271484, 0.0, 0.0, 0.0, 3160.373291015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.1790363788604736, 3160.373291015625, 0.0, 0.0, 0.0, 305501.09375)
(41.48906707763672, -2.6557188034057617, 0.0, 0.0, 0.0, -70.6233901977539, -2.6557188034057617, 72.16571807861328, 0.0, 0.0, 0.0, 3247.56884765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -70.6233901977539, 3247.56884765625, 0.0, 0.0, 0.0, 317590.40625)
(43.26517868041992, -2.9311351776123047, 0.0, 0.0, 0.0, -81.77655029296875, -2.9311351776123047, 69.74473571777344, 0.0, 0.0, 0.0, 3102.695068359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -81.77655029296875, 3102.695068359375, 0.0, 0.0, 0.0, 306669.28125)
(45.526371002197266, -3.249520778656006, 0.0, 0.0, 0.0, -146.59165954589844, -3.249520778656006, 68.35619354248047, 0.0, 0.0, 0.0, 3134.0615234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -146.59165954589844, 3134.0615234375, 0.0, 0.0, 0.0, 304721.625)
(41.05290603637695, -3.8402066230773926, 0.0, 0.0, 0.0, -191.7406005859375, -3.8402066230773926, 69.42979431152344, 0.0, 0.0, 0.0, 3172.826171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -191.7406005859375, 3172.826171875, 0.0, 0.0, 0.0, 301795.78125)
(42.8077278137207, -2.451690912246704, 0.0, 0.0, 0.0, -37.48193359375, -2.451690912246704, 70.26622009277344, 0.0, 0.0, 0.0, 3232.846435546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -37.48193359375, 3232.846435546875, 0.0, 0.0, 0.0, 303963.53125)
(40.07788848876953, -3.181788921356201, 0.0, 0.0, 0.0, -206.87869262695312, -3.181788921356201, 75.37882232666016, 0.0, 0.0, 0.0, 3223.32177734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -206.87869262695312, 3223.32177734375, 0.0, 0.0, 0.0, 300597.875)
(42.22322463989258, -2.519458293914795, 0.0, 0.0, 0.0, -100.55695343017578, -2.519458293914795, 72.1897964477539, 0.0, 0.0, 0.0, 3166.89990234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -100.55695343017578, 3166.89990234375, 0.0, 0.0, 0.0, 295520.21875)
(41.6077880859375, -3.2874550819396973, 0.0, 0.0, 0.0, -53.57176971435547, -3.2874550819396973, 70.75507354736328, 0.0, 0.0, 0.0, 3243.403564453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -53.57176971435547, 3243.403564453125, 0.0, 0.0, 0.0, 314098.0)
(43.13962936401367, -3.203723430633545, 0.0, 0.0, 0.0, -76.136962890625, -3.203723430633545, 71.8955307006836, 0.0, 0.0, 0.0, 3118.52978515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -76.136962890625, 3118.52978515625, 0.0, 0.0, 0.0, 293473.375)
(41.70545196533203, -3.831468105316162, 0.0, 0.0, 0.0, -246.63995361328125, -3.831468105316162, 72.48485565185547, 0.0, 0.0, 0.0, 3144.685546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -246.63995361328125, 3144.685546875, 0.0, 0.0, 0.0, 299183.9375)
(42.465030670166016, -2.393616199493408, 0.0, 0.0, 0.0, 23.78927230834961, -2.393616199493408, 70.7334213256836, 0.0, 0.0, 0.0, 3154.429931640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 23.78927230834961, 3154.429931640625, 0.0, 0.0, 0.0, 306471.75)
(42.16459274291992, -2.89574933052063, 0.0, 0.0, 0.0, -79.0124282836914, -2.89574933052063, 71.45269775390625, 0.0, 0.0, 0.0, 3186.8701171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -79.0124282836914, 3186.8701171875, 0.0, 0.0, 0.0, 304531.34375)
(41.83641052246094, -4.115267753601074, 0.0, 0.0, 0.0, -104.82337188720703, -4.115267753601074, 70.91658782958984, 0.0, 0.0, 0.0, 3095.117431640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -104.82337188720703, 3095.117431640625, 0.0, 0.0, 0.0, 297487.125)
(43.032962799072266, -3.9724152088165283, 0.0, 0.0, 0.0, -129.53363037109375, -3.9724152088165283, 70.37986755371094, 0.0, 0.0, 0.0, 3110.406982421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -129.53363037109375, 3110.406982421875, 0.0, 0.0, 0.0, 303000.03125)
(44.240936279296875, -2.210111618041992, 0.0, 0.0, 0.0, -105.76395416259766, -2.210111618041992, 72.22689819335938, 0.0, 0.0, 0.0, 3150.94091796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -105.76395416259766, 3150.94091796875, 0.0, 0.0, 0.0, 298999.96875)
(43.69371032714844, -4.535980224609375, 0.0, 0.0, 0.0, -160.02210998535156, -4.535980224609375, 67.93933868408203, 0.0, 0.0, 0.0, 3097.525634765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -160.02210998535156, 3097.525634765625, 0.0, 0.0, 0.0, 306024.90625)
(40.02503967285156, -2.7735207080841064, 0.0, 0.0, 0.0, -109.89735412597656, -2.7735207080841064, 72.949462890625, 0.0, 0.0, 0.0, 3221.121337890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -109.89735412597656, 3221.121337890625, 0.0, 0.0, 0.0, 305808.53125)
(41.56089782714844, -2.8145174980163574, 0.0, 0.0, 0.0, -164.2524871826172, -2.8145174980163574, 71.348876953125, 0.0, 0.0, 0.0, 3157.22998046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -164.2524871826172, 3157.22998046875, 0.0, 0.0, 0.0, 300853.9375)
(41.968994140625, -3.405548572540283, 0.0, 0.0, 0.0, -158.1277618408203, -3.405548572540283, 70.45242309570312, 0.0, 0.0, 0.0, 3116.02978515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -158.1277618408203, 3116.02978515625, 0.0, 0.0, 0.0, 299963.4375)
(45.669368743896484, -2.2808659076690674, 0.0, 0.0, 0.0, -22.253223419189453, -2.2808659076690674, 72.99663543701172, 0.0, 0.0, 0.0, 3317.13720703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -22.253223419189453, 3317.13720703125, 0.0, 0.0, 0.0, 329543.78125)
(43.42049789428711, -2.469416618347168, 0.0, 0.0, 0.0, 0.34673404693603516, -2.469416618347168, 69.8376235961914, 0.0, 0.0, 0.0, 3192.212890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.34673404693603516, 3192.212890625, 0.0, 0.0, 0.0, 313315.28125)
(41.140174865722656, -3.997558116912842, 0.0, 0.0, 0.0, -93.03544616699219, -3.997558116912842, 70.61814880371094, 0.0, 0.0, 0.0, 3123.8115234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -93.03544616699219, 3123.8115234375, 0.0, 0.0, 0.0, 302946.4375)
(43.2847900390625, -2.8009350299835205, 0.0, 0.0, 0.0, -15.056878089904785, -2.8009350299835205, 69.66522216796875, 0.0, 0.0, 0.0, 3097.61962890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -15.056878089904785, 3097.61962890625, 0.0, 0.0, 0.0, 297641.5)
(41.99492263793945, -2.255896806716919, 0.0, 0.0, 0.0, -185.44044494628906, -2.255896806716919, 72.15025329589844, 0.0, 0.0, 0.0, 3220.5859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -185.44044494628906, 3220.5859375, 0.0, 0.0, 0.0, 311680.71875)
(42.10791015625, -1.8495607376098633, 0.0, 0.0, 0.0, -77.49732208251953, -1.8495607376098633, 70.71142578125, 0.0, 0.0, 0.0, 3235.41259765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -77.49732208251953, 3235.41259765625, 0.0, 0.0, 0.0, 309851.28125)
(39.05986022949219, -2.0940396785736084, 0.0, 0.0, 0.0, -71.97455596923828, -2.0940396785736084, 73.44821166992188, 0.0, 0.0, 0.0, 3277.09521484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -71.97455596923828, 3277.09521484375, 0.0, 0.0, 0.0, 313059.65625)
